bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-062_task-MGT_run-04_bold	0.000535187637969095	0.0078592066004415	0	51.881329274823045	1.0256592564159295	1.0388267700221236	0.524353345056427	472.8406677246094	0.07431853831918124	0	0.0	2.7789544961680335	2.714285	3.019245	2.6033334885041013	0.00161541	0.00611693412065506	0.02979356423020363	453	106	106	64	2.4938755914419324	1.0	2.0	2.0	2.3999998569488525	25.54227254646182	177.83676147460938	933.3714599609375	392.03173828125	495640.0	259.2833541870117	4002.608666992187	1554.94384765625	0.5882388018044704	3595.70458984375	9582.3720703125	9135.537109375	133296.0	4471.3104248046875	16216.4931640625	3663.175048828125	26.676801681518555
sub-063_task-MGT_run-01_bold	0.0004887583148558759	0.008879428580931263	2	55.717637032577784	1.0686583648000005	1.2054918769777785	0.49076722411255785	669.296630859375	0.06971456902064754	0	0.0	2.819944965706138	2.80289	3.067845	2.589099897118414	0.00125594	-0.0262957401573658	0.05019519478082657	451	106	106	64	2.2754413333611345	1.0	2.0	2.0	2.4000000953674316	27.366564902013792	112.67781829833984	730.87353515625	338.7507629394531	502011.0	255.62777709960938	2962.6070556640625	1215.6558837890625	1.6393396512732945	3717.449951171875	10128.5732421875	9401.013671875	128109.0	4878.59609375	17967.84960937499	4131.49609375	26.648223876953125
sub-063_task-MGT_run-02_bold	0.0004110666666666666	0.008401780733333334	3	55.559649002427626	1.075808792249443	1.0160019711804018	0.4912630232366509	661.823486328125	0.070525838840897	0	0.0	2.825085243503839	2.818535	3.069125	2.5875957305115174	0.00172055	-0.026219993829727173	0.04999132454395294	450	106	106	64	2.2562650148095034	1.0	2.0	2.0	2.4000000953674316	26.348967604127147	115.78739929199219	744.4259033203125	340.5462341308594	502047.0	254.42530670166016	3089.4338623046833	1241.108642578125	1.6596287296415309	3759.919189453125	10149.69921875	9412.46484375	128265.0	4852.6466796875	18071.433593749996	4171.685546875	27.227083206176758
sub-063_task-MGT_run-03_bold	0.0004135920177383593	0.008245883414634145	2	55.281973571688894	1.0742113782222225	1.0062393371999996	0.491568521232938	656.4029541015625	0.06457762048365306	3	0.6651884700665188	2.824999132488537	2.818125	3.07651	2.5803623974656107	0.00146527	-0.02599669061601162	0.05008099228143692	451	106	106	64	2.244652968144886	1.0	2.0	2.0	2.4000000953674316	26.00424112654295	117.70048522949219	750.5889892578125	342.67669677734375	502394.0	255.89712371826172	3130.7649536132794	1248.5169677734375	1.725375143571692	3763.55029296875	10168.62890625	9426.0546875	128114.0	4835.4727783203125	18127.04140625	4199.32080078125	27.430999755859375
sub-063_task-MGT_run-04_bold	0.0003959955752212389	0.008654175110619469	1	55.421914889246146	1.067989043592018	1.0127916946784927	0.4926588779528798	649.0012817382812	0.06577167563588696	1	0.22123893805309736	2.8234224656890845	2.81348	3.0664	2.5903873970672526	0.00207247	-0.026149561628699303	0.05094243586063385	452	106	106	64	2.261934735480774	1.0	2.0	2.0	2.4000000953674316	25.493535667560202	117.44889831542969	751.9913330078125	343.13543701171875	502154.0	257.0932434082031	3132.7581542968683	1258.38232421875	1.6630687800523436	3718.24755859375	10124.1640625	9389.212890625	128032.0	4868.6033935546875	18035.812304687497	4150.94921875	27.092836380004883
sub-064_task-MGT_run-01_bold	0.0003996017699115044	0.011009800907079646	1	60.940277437782704	1.023667259556542	0.9952073881818175	0.5522091262960758	378.71124267578125	0.13026203151673865	31	6.8584070796460175	2.7694921879446963	2.71591	3.0047	2.5878665638340888	0.00141795	-0.02599644474685192	0.06373459845781326	452	106	106	64	2.221973512181026	1.0	2.0	2.0	2.4000000953674316	13.98457312239039	206.2086639404297	1106.7430419921875	420.29351806640625	478355.0	269.0507110595703	5151.729345703125	1751.260009765625	0.6853112651999416	3785.7744140625	9479.064453125	8824.919921875	147630.0	4226.893408203125	16930.8548828125	3971.64501953125	23.447507858276367
sub-064_task-MGT_run-02_bold	0.00032626106194690263	0.010217373451327436	1	61.219107389090944	1.034658364700665	1.0379972798669626	0.5536125811022193	371.0685119628906	0.12757269648385194	21	4.646017699115045	2.7608310769694615	2.709535	2.99535	2.5776082309083845	0.00173756	-0.025357354432344437	0.06253992766141891	452	106	106	64	2.215343907563069	1.0	2.0	2.0	2.4000000953674316	13.697367132133476	209.47683715820312	1123.2601318359375	423.7568054199219	478311.0	270.2031707763672	5236.676513671875	1775.921875	0.7200173971776578	3778.746337890625	9461.740234375	8806.208984375	147677.0	4203.15205078125	16944.241796874994	3975.08447265625	24.060693740844727
sub-064_task-MGT_run-03_bold	0.00033451327433628317	0.010128752323008848	1	61.63652741461202	1.0374443447450103	1.0145582181374722	0.5547963591521229	367.6134033203125	0.13079607398628582	32	7.079646017699115	2.7409171883162315	2.68894	2.973995	2.5598165649486955	0.00292758	-0.023750673979520798	0.0663553848862648	452	106	106	64	2.2243311656982283	1.0	2.0	2.0	2.4000000953674316	13.685533439816538	208.168212890625	1133.706787109375	422.293701171875	478219.0	270.3328033447266	5341.8394042968675	1811.880615234375	0.7186236148881693	3736.4111328125	9387.3427734375	8743.7841796875	147701.0	4200.28173828125	16763.09765625	3930.958984375	24.230016708374023
sub-064_task-MGT_run-04_bold	0.00029185840707964596	0.010423057146017699	1	61.41763046858093	1.0323881994678494	18.33789940328162	0.5560303917291585	360.55450439453125	0.1296621942638707	36	7.964601769911504	2.7371666328344095	2.689455	2.967795	2.5542498985032283	0.00276526	-0.02404925785958767	0.0661327987909317	452	106	106	64	2.222588621552888	1.0	2.0	2.0	2.4000000953674316	13.432564847799629	211.92095947265625	1146.9918212890625	425.7605895996094	478612.0	270.93813171386716	5389.054394531248	1823.5157470703125	0.7263854127195426	3723.799560546875	9377.69921875	8728.560546875	147379.0	4187.942431640625	16742.7837890625	3927.19140625	24.11298179626465
sub-066_task-MGT_run-01_bold	0.00037993348115299337	0.011941572350332594	2	52.55167142222226	0.9901986004666657	0.9875895211333332	0.5243322953691915	468.4577941894531	0.08298326499922443	3	0.6651884700665188	2.8351471869999627	2.753485	3.092765	2.6591915609998877	0.00134509	-0.021614866331219673	0.06206179037690163	451	106	106	64	2.3901079979355866	1.0	2.0	2.0	2.4000000953674316	16.306858913609737	160.44650268554688	914.07080078125	377.19622802734375	495704.0	257.8248291015625	4175.695434570309	1496.894775390625	0.6946499629222296	3461.588134765625	9270.2255859375	8727.9462890625	133073.0	4310.0099609375	16106.6369140625	3651.681640625	23.44962501525879
sub-066_task-MGT_run-02_bold	0.0005197792494481236	0.010004373730684326	0	52.35617184429206	1.0043068437168152	1.1366395484734508	0.5244677733764898	469.1136474609375	0.0807641913277825	0	0.0	2.836485242564404	2.7595	3.091435	2.658520727693211	0.00159572	-0.020475145429372787	0.059209924191236496	453	106	106	64	2.3644528628938217	1.0	2.0	2.0	2.4000000953674316	16.29911796040698	160.5890655517578	921.1439819335938	377.0728454589844	495121.0	258.1788024902344	4217.509765625	1503.4046630859375	0.7055286414112896	3486.78466796875	9288.1328125	8740.2529296875	133570.0	4273.26044921875	16237.85039062498	3696.508544921875	24.29903793334961
sub-066_task-MGT_run-03_bold	0.0004268362831858407	0.009919723384955751	1	52.54964208501117	1.0027664567405763	1.0638844155210634	0.5252656547261217	456.85150146484375	0.08199587523972822	2	0.4424778761061947	2.851257186998638	2.782115	3.112365	2.6592915609959142	0.00217855	-0.020330416038632393	0.05773443728685379	452	106	106	64	2.335197414423669	1.0	2.0	2.0	2.4000000953674316	15.828893489312538	165.74310302734375	930.3897705078125	382.3362731933594	494726.0	259.5177001953125	4247.3502197265625	1499.067626953125	0.720902897151158	3524.083251953125	9319.8173828125	8753.318359375	133955.0	4243.6462890625	16376.858496093744	3748.41357421875	24.387287139892578
sub-066_task-MGT_run-04_bold	0.0002939293598233996	0.00936939604856512	0	54.06501190214601	1.0195452977876105	1.0035682634070797	0.5268864806432503	442.4851379394531	0.08293521138047144	0	0.0	2.8259966318910004	2.765935	3.08658	2.625474895673001	0.00357322	-0.019548505544662476	0.05602986738085747	453	106	106	64	2.333805767412449	1.0	2.0	2.0	2.4000000953674316	15.309047136789204	176.10235595703125	951.7949829101562	389.370849609375	495237.0	259.50950317382814	4384.7050781249945	1535.8914794921875	0.7259822687887718	3524.8671875	9355.8984375	8768.4482421875	133404.0	4295.741552734376	16480.232714843747	3757.131591796875	25.34966278076172
sub-067_task-MGT_run-01_bold	0.0005108830022075055	0.010432732119205295	0	54.66840343137167	1.016646660752214	1.030578739292037	0.5102373735597828	563.4332885742188	0.1327920485178681	80	17.660044150110377	2.796985329352107	2.76067	3.034465	2.595820988056321	0.002563	-0.007090708240866661	0.04554988816380501	453	106	106	64	2.36255025425113	1.0	2.0	2.0	2.3999998569488525	24.53008436344377	144.0531463623047	791.1300048828125	364.8917236328125	490864.0	257.1182662963867	3106.9476318359375	1262.340087890625	0.671076646662891	3734.07958984375	9926.3671875	9283.1904296875	137680.0	4732.29951171875	17326.81972656249	3929.294921875	24.21303939819336
sub-067_task-MGT_run-02_bold	0.00042013303769401327	0.01408251862527716	2	55.390229424377736	0.9932188044888883	0.968498886066667	0.5118511971468777	560.8291625976562	0.13018934550424344	70	15.521064301552107	2.8308547748800312	2.7665	3.07571	2.650354324640095	0.0026935	-0.0055344849824905396	0.05309244617819786	451	106	106	64	2.3998158447740705	1.0	2.0	2.0	2.3999998569488525	24.95230882253576	137.87716674804688	782.8509521484375	362.957275390625	490464.0	260.4230056762695	3028.4319580078118	1254.289794921875	0.5723999347391402	3622.53515625	9779.47265625	9151.8310546875	138066.0	4732.2103271484375	16988.18017578125	3813.541748046875	22.114927291870117
sub-067_task-MGT_run-03_bold	0.0008638716814159293	0.014082972234513274	1	55.50468172456761	1.0092766939911317	0.9912740796008879	0.5111983152655043	559.9318237304688	0.13335040030162756	72	15.929203539823009	2.8340172746751406	2.7796	3.08241	2.6400418240254218	0.00310847	-0.004183498676866293	0.056435875594615936	452	106	106	64	2.3686922513977975	1.0	2.0	2.0	2.3999998569488525	24.35373105184794	137.08306884765625	772.0531616210938	358.9080505371094	490189.0	257.10906982421875	2988.3284667968746	1244.2305908203125	0.7213728071677314	3576.72216796875	9710.7724609375	9061.134765625	138280.0	4737.340600585938	16978.365527343747	3825.360595703125	22.650169372558594
sub-067_task-MGT_run-04_bold	0.001060662251655629	0.012894374922737307	0	56.23656808785402	1.0324257764601772	1.0079130701548684	0.5095290281008865	583.0817260742188	0.1257635285755516	67	14.79028697571744	2.833123664325065	2.751865	3.06916	2.6783459929751947	0.00423805	0.0016705472953617573	0.05795631185173988	453	106	106	64	2.4003172268687623	1.0	2.0	2.0	2.3999998569488525	27.41860070235789	122.45677947998047	738.643798828125	344.5233154296875	490318.0	251.5866355895996	2757.351098632812	1221.9725341796875	0.7322737545532738	3465.947509765625	9497.8525390625	8859.615234375	138243.0	4722.3294921875	16484.698046875	3691.005126953125	22.903640747070312
sub-068_task-MGT_run-01_bold	0.0009133849557522124	0.015886170840707963	1	58.51406058483375	1.031142507605322	0.9871876980709531	0.554052020008968	404.7223815917969	0.11518797412754316	31	6.8584070796460175	2.8721905201948807	2.78947	3.15746	2.669641560584642	0.00551669	-0.029724223539233208	0.10155918449163437	452	106	106	64	2.245342608581154	1.0	2.0	2.0	2.4000000953674316	11.930906074859395	220.54212951660156	1273.7110595703125	435.73675537109375	479624.0	275.4489181518555	6236.285229492185	2100.00146484375	0.6570413099652925	4170.48828125	10099.7548828125	9487.30859375	147272.0	4413.829907226563	17870.518847656247	4225.3134765625	22.902587890625
sub-068_task-MGT_run-02_bold	0.0015736946902654867	0.018954767522123894	1	62.12919953341461	1.0081396745232816	1.38891513820399	0.5552405374407846	418.2840881347656	0.19360231444972656	128	28.31858407079646	2.920218019344025	2.81797	3.208805	2.7338790580320733	0.00992933	-0.026125451549887657	0.10771109163761139	452	106	106	64	2.291228679054095	1.0	2.0	2.0	2.4000000953674316	12.577788833752583	214.70672607421875	1264.6173095703125	427.0367431640625	478508.0	267.8150970458985	6200.829809570299	2116.92333984375	0.5048012924890224	4061.679443359375	9940.408203125	9364.1142578125	148261.0	4382.16650390625	17441.123046875	4086.92626953125	20.63484001159668
sub-068_task-MGT_run-03_bold	0.0005449889135254989	0.012807542505543239	2	59.26431412577772	1.0557090159333333	1.1193543812000002	0.5553972359238557	405.9410095214844	0.1253674359576787	57	12.638580931263858	2.833559131628243	2.749295	3.10607	2.6453123948847295	0.00361412	-0.025140861049294472	0.10964849591255188	451	106	106	64	2.3032927269452315	1.0	2.0	2.0	2.4000000953674316	12.848713813816916	213.7755126953125	1263.797119140625	429.8788757324219	479451.0	274.0330352783203	6267.2431640625	2130.51220703125	0.46773117134854925	4032.65576171875	9933.3212890625	9352.5546875	147247.0	4407.920166015625	17384.303124999977	4060.501220703125	24.35737419128418
sub-068_task-MGT_run-04_bold	0.0008575442477876106	0.013731657411504426	1	58.54774272951218	1.0575989549002216	1.0120875204878044	0.556568845290469	407.91705322265625	0.10757993625402519	45	9.955752212389381	2.825625798459816	2.740205	3.10381	2.632862395379448	0.00729739	-0.024577204138040543	0.11117672920227051	452	106	106	64	2.3165952807752164	1.0	2.0	2.0	2.4000000953674316	12.486667598477267	216.05909729003906	1286.583740234375	431.0950012207031	479681.0	274.6843566894531	6437.865234375	2181.369140625	0.46465896255534034	4034.1455078125	9967.5859375	9393.4892578125	147181.0	4456.29052734375	17442.982421875	4054.854736328125	24.067033767700195
sub-069_task-MGT_run-01_bold	0.000508476821192053	0.008342119779249448	0	53.018779661792045	1.027207721902655	0.9924656616592927	0.494151014707072	666.590576171875	0.13106262911560226	42	9.271523178807946	2.8364235758050182	2.74345	3.1003	2.6655207274150556	0.00454789	-0.01976744458079338	0.05906302109360695	453	106	106	64	2.3322436928165615	1.0	2.0	2.0	2.4000000953674316	45.74622914851233	112.92752838134766	689.8287963867188	339.3419494628906	494301.0	254.0279541015625	2498.530517578125	1114.2454833984375	1.0023471716366466	3783.983154296875	9969.22265625	9370.6806640625	135071.0	4652.1865234375	17433.484375	4017.867431640625	25.50374984741211
sub-069_task-MGT_run-02_bold	0.00027311804008908687	0.0071167176391982185	4	52.64708261819192	1.0329327589062498	1.0037143468750005	0.4939994398801231	650.89111328125	0.11885358067387261	17	3.7861915367483294	2.8292507983856416	2.752355	3.096935	2.638462395156924	0.00407046	-0.020916346460580826	0.05910203605890274	449	106	106	64	2.2835882620830708	1.0	2.0	2.0	2.4000000953674316	44.3950855535699	114.3651123046875	701.3561401367188	342.90557861328125	493944.0	257.89346771240236	2573.228649902343	1141.7054443359375	1.088251015209047	3838.936767578125	10018.9853515625	9382.43359375	135230.0	4635.2589111328125	17706.62763671874	4108.62109375	26.73573112487793
sub-069_task-MGT_run-03_bold	0.00027451901565995524	0.008368365123042506	6	52.380234748251134	1.0183680273542604	1.1121478375560543	0.4951065765738652	653.8699340820312	0.12390274802645664	46	10.29082774049217	2.852992742427478	2.76257	3.12755	2.6688582272824357	0.00529186	-0.021897967904806137	0.06144243851304054	447	106	106	64	2.29061534893457	1.0	2.0	2.0	2.4000000953674316	43.60557116979621	114.41401672363281	706.10693359375	342.39398193359375	494054.0	256.7143753051758	2611.042150878898	1150.521240234375	1.21981096178222	3795.0712890625	9992.68359375	9357.89453125	135282.0	4639.900463867187	17632.926855468748	4085.303955078125	25.38620376586914
sub-069_task-MGT_run-04_bold	0.0003747787610619469	0.008835928960176992	1	52.20806406847002	1.0089283080709535	0.9829488994900227	0.49296770632564635	644.3075561523438	0.1136500677162189	6	1.3274336283185841	2.859583575550705	2.76415	3.12988	2.6847207266521163	0.00503915	-0.020025523379445076	0.05542660504579544	452	106	106	64	2.3104895261733662	1.0	2.0	2.0	2.4000000953674316	46.82221721596788	114.62205505371094	689.7706909179688	343.6811828613281	495431.0	257.9396667480469	2511.5587158203125	1104.0875244140625	1.1251408672671994	3779.0458984375	9943.052734375	9328.3818359375	134121.0	4601.978515625	17427.015625	4037.389892578125	25.707717895507812
sub-070_task-MGT_run-01_bold	0.000540066371681416	0.008251511792035399	1	50.41220296616404	1.0161605595787142	1.003398097716186	0.5037116289397231	628.2389526367188	0.09780505909101597	12	2.6548672566371683	2.812869410051462	2.74106	3.100965	2.596583230154386	0.00357464	-0.01312384381890297	0.058375000953674316	452	106	106	64	2.354495981710852	1.0	2.0	2.0	2.4000000953674316	34.10261303316571	123.10564422607422	750.41552734375	349.17828369140625	489542.0	258.5094421386719	2909.2164550781117	1243.0087890625	0.8989748991728237	3779.39794921875	9991.474609375	9363.7412109375	138908.0	4744.947338867188	17478.59248046875	3976.94775390625	26.77505874633789
sub-070_task-MGT_run-02_bold	0.00033966887417218543	0.008997419911699778	0	49.832595141393796	1.005360134778762	0.9961413741592923	0.5050571864316855	621.8057250976562	0.09957265386170655	9	1.9867549668874172	2.824135798761482	2.751635	3.110685	2.6100873962844453	0.00457845	-0.012290517799556255	0.05938611924648285	453	106	106	64	2.350198352137958	1.0	2.0	2.0	2.4000000953674316	33.68416944947508	124.08811950683594	762.8446044921875	350.16986083984375	489568.0	257.9705612182617	2982.628137207026	1271.6627197265625	0.9306055925352008	3768.889404296875	9962.6435546875	9338.2822265625	139019.0	4723.056787109374	17442.08339843751	3973.387451171875	26.08828353881836
sub-070_task-MGT_run-03_bold	0.00042772626931567324	0.008704632030905077	0	50.786886215309764	1.0226892046238933	1.011050118960177	0.5058542992328993	615.9373779296875	0.09639814619225501	14	3.0905077262693155	2.818632465505303	2.74591	3.105725	2.60426239651591	0.0055907	-0.012112674303352833	0.0589701384305954	453	106	106	64	2.3472930922893513	1.0	2.0	2.0	2.4000000953674316	33.23571112103132	124.94808197021484	773.1571044921875	351.6279296875	489602.0	258.85893096923826	3063.1114257812474	1297.03955078125	0.9677852680043433	3762.60986328125	9963.03515625	9333.4892578125	138971.0	4720.654296875	17440.181640625	3976.263427734375	26.375789642333984
sub-070_task-MGT_run-04_bold	0.0003816556291390728	0.012432248035320089	0	50.961285337920344	0.9862398826991159	3.0305425326548643	0.5065662739482154	616.918701171875	0.10044615589605632	10	2.207505518763797	2.8828216313290613	2.794435	3.18613	2.667899893987183	0.00284835	-0.011462686583399773	0.05892820656299591	453	106	106	64	2.3431180529934705	1.0	2.0	2.0	2.4000000953674316	31.479106962613344	125.75933837890625	779.52197265625	352.0648193359375	488952.0	256.2897201538086	3099.412243652338	1292.7010498046875	0.977741435451565	3767.502197265625	9961.8623046875	9326.662109375	139467.0	4726.928466796875	17465.255468749998	3980.434814453125	23.5334415435791
sub-071_task-MGT_run-01_bold	0.00042305309734513277	0.007623654446902655	1	50.44052562144128	1.0265477365188465	1.1220798564523284	0.5032601067439528	633.6701049804688	0.07633126901113058	2	0.4424778761061947	2.847449409884238	2.823105	3.110035	2.6092082296527135	0.00479003	0.0004605437279678881	0.05373097583651543	452	106	106	64	2.47994311024801	1.0	2.0	2.0	2.4000000953674316	21.624182510373974	122.85424041748047	780.8568115234375	347.627197265625	500546.0	256.4048767089844	3172.9292602539062	1267.330322265625	0.20944256362868874	3765.314453125	9917.44921875	9369.41796875	129823.0	4765.32861328125	16880.74453125	3778.063232421875	27.11254119873047
sub-071_task-MGT_run-02_bold	0.0002956637168141593	0.00848286307522124	1	50.28170004977821	1.0113061653658535	1.0088849351884708	0.5049664977183224	631.2516479492188	0.0801012370243836	0	0.0	2.83881079883963	2.81308	3.099165	2.60418739651889	0.00194102	0.0010835111606866121	0.05482811480760574	452	106	106	64	2.5195786810021334	1.0	2.0	2.0	2.4000000953674316	22.068487538227796	122.85098266601562	782.738037109375	346.7555236816406	500498.0	255.1257667541504	3190.530163574217	1280.5687255859375	0.1669925591538286	3704.669677734375	9829.27734375	9307.1103515625	129871.0	4765.04296875	16565.87890625	3693.901123046875	26.263011932373047
sub-071_task-MGT_run-03_bold	0.00040710816777041935	0.008081911942604856	0	49.76597949668144	1.019200731991151	1.0025345868362834	0.5055651115419345	615.111572265625	0.06688967439359154	0	0.0	2.8601274653301316	2.84618	3.116715	2.6174873959903957	0.00261285	-0.001093055005185306	0.05345690995454788	453	106	106	64	2.4726483751425024	1.0	2.0	2.0	2.4000000953674316	20.915179661649542	130.92752075195312	809.2931518554688	355.1334228515625	501105.0	258.56740112304686	3380.0005859374987	1305.860595703125	0.19020839738805595	3815.13232421875	9973.978515625	9421.6875	129591.0	4777.484375	16985.12890625	3810.34814453125	26.599416732788086
sub-071_task-MGT_run-04_bold	0.000344070796460177	0.008988468672566372	1	49.014508241175186	1.004657744567627	0.9978981437694019	0.505708744701894	612.3504028320312	0.07022436245689431	2	0.4424778761061947	2.8862441315782417	2.875405	3.13424	2.6490873947347247	0.00237282	-0.0025558993220329285	0.053164709359407425	452	106	106	64	2.441835469652656	1.0	2.0	2.0	2.4000000953674316	19.95048278133976	138.57464599609375	834.4537963867188	361.60400390625	501488.0	259.148828125	3524.124426269528	1340.4635009765625	0.22387845941525697	3919.334228515625	10159.427734375	9577.853515625	129229.0	4843.76015625	17411.551562499997	3922.384033203125	25.770641326904297
sub-072_task-MGT_run-01_bold	0.0007896895787139689	0.011871511729490022	2	55.89259004362221	1.0126539772000005	1.0713856843555554	0.5182143937764601	497.1015625	0.09534445119916207	0	0.0	2.8067546880001615	2.758145	3.07844	2.5836790640004845	0.00288876	-0.029191389679908752	0.04103246331214905	451	106	106	64	2.322165625370382	1.0	2.0	2.0	2.4000000953674316	21.937331528913433	145.6917266845703	835.0783081054688	367.02947998046875	495904.0	259.61702728271484	3423.9213745117186	1291.027099609375	1.1345023013531694	3556.9560546875	9392.7373046875	8798.576171875	133644.0	4451.3802734375	16424.308691406248	3788.938720703125	22.361597061157227
sub-072_task-MGT_run-02_bold	0.0008695575221238938	0.014774245088495576	1	56.85777528849224	0.9963638480266069	2.4789464866297135	0.520021080319422	491.16375732421875	0.12509549755125476	57	12.610619469026549	2.8405152429703775	2.78584	3.107835	2.6278707289111325	0.00325273	-0.030567653477191925	0.04281063750386238	452	106	106	64	2.334380852923547	1.0	2.0	2.0	2.4000000953674316	21.521780956154394	148.3377685546875	837.9595336914062	365.7020263671875	495579.0	253.96159057617186	3449.019213867187	1290.4569091796875	1.1423392752666528	3506.77783203125	9289.5615234375	8710.2958984375	134103.0	4406.94873046875	16206.8060546875	3731.294921875	20.85910987854004
sub-072_task-MGT_run-03_bold	0.0009762251655629139	0.012978909536423841	0	57.15513785524336	1.0161484686283189	1.1347013409292037	0.5204197007657303	490.6322021484375	0.11791814496724452	37	8.167770419426049	2.822098020932488	2.76034	3.092	2.6139540627974642	0.00385321	-0.030461715534329414	0.04687591642141342	453	106	106	64	2.336318113084403	1.0	2.0	2.0	2.4000000953674316	21.554894035943093	147.48760986328125	846.3175659179688	367.05828857421875	495871.0	257.67979431152344	3491.724853515625	1319.5489501953125	1.270552717974839	3494.97705078125	9311.7919921875	8724.84375	133849.0	4439.921679687501	16205.4986328125	3734.427734375	21.78801727294922
sub-072_task-MGT_run-04_bold	0.0006636504424778762	0.012829468584070797	1	58.74608316862519	1.0217608960088695	1.0004545813968964	0.5210295012385426	481.41387939453125	0.12855426931361486	49	10.84070796460177	2.792466910135405	2.7381	3.049055	2.5902457304062154	0.00465342	-0.02965421974658966	0.04649965092539787	452	106	106	64	2.332671237458582	1.0	2.0	2.0	2.4000000953674316	22.049073497889264	149.44493103027344	852.169921875	369.65838623046875	496072.0	261.03234710693357	3522.1638305664037	1341.8621826171875	1.2968218281472979	3478.17626953125	9307.666015625	8714.404296875	133595.0	4479.107177734375	16240.143359374999	3735.790771484375	22.287017822265625
sub-073_task-MGT_run-01_bold	0.00041048672566371683	0.012784205730088496	1	64.03444755372509	1.03347001172949	0.9997481926829277	0.5601014780953335	307.401123046875	0.10302499773694192	3	0.6637168141592921	2.8552594089404977	2.792	3.09332	2.680458226821493	0.00233185	-0.03576698526740074	0.10440178215503693	452	106	106	64	2.2165995722490086	1.0	2.0	2.0	2.4000000953674316	13.605888062407914	248.97848510742188	1213.194580078125	451.85931396484375	479956.0	267.20072174072266	5620.1243896484375	1953.23681640625	0.9183633175618349	3692.4521484375	9198.484375	8576.6494140625	146317.0	4099.42177734375	16381.351953124993	3869.26904296875	22.3990478515625
sub-073_task-MGT_run-02_bold	0.00029387168141592924	0.011581646526548672	1	63.66550462470067	1.041481072616408	1.0031731637915733	0.5613017372390968	309.60528564453125	0.10458390065571331	4	0.8849557522123894	2.80493329820898	2.73516	3.02784	2.6517998946269397	0.00195377	-0.03395990654826164	0.10890435427427292	452	106	106	64	2.260466992330867	1.0	2.0	2.0	2.4000000953674316	14.609126672121533	241.98410034179688	1200.1363525390625	445.12548828125	480024.0	265.77676849365236	5550.162622070311	1960.0654296875	0.93611841514885	3596.88720703125	9047.1181640625	8460.8818359375	146189.0	4095.857275390625	15947.225	3742.966796875	23.250812530517578
sub-073_task-MGT_run-03_bold	0.0012507964601769911	0.013548874557522123	1	64.34716071964527	1.0409390779600887	1.505944340443459	0.5616632965727878	316.08453369140625	0.1099877087413513	14	3.0973451327433628	2.8433374641549274	2.75807	3.06573	2.706212392464781	0.0029422	-0.029201127588748932	0.11275365203619003	452	106	106	64	2.2785390762766955	1.0	2.0	2.0	2.4000000953674316	15.135387380895576	232.04525756835938	1187.800537109375	436.24688720703125	479901.0	261.9293518066406	5439.34228515625	1946.0894775390625	0.9936434547585118	3518.47509765625	8904.5302734375	8333.59765625	146448.0	4083.6149169921873	15625.852099609374	3657.417724609375	21.683147430419922
sub-073_task-MGT_run-04_bold	0.00029307522123893804	0.01159550982300885	1	63.48577494301553	1.0368218952771622	0.9997947578713966	0.5611493938637296	312.14874267578125	0.08810091273421959	0	0.0	2.788955798159806	2.710355	3.001	2.6555123944794183	0.00157017	-0.026717012748122215	0.11238089948892593	452	106	106	64	2.307732834389423	1.0	2.0	2.0	2.4000000953674316	15.704361330319042	230.43344116210938	1164.2572021484375	434.32568359375	480495.0	265.15020446777345	5381.136181640624	1922.8931884765625	0.951870871995403	3473.923095703125	8859.5185546875	8299.3056640625	145625.0	4128.86328125	15449.473242187496	3596.290283203125	23.27105140686035
sub-074_task-MGT_run-01_bold	0.0011469536423841062	0.01100044357615894	0	58.96786614672561	1.0957566435176982	1.5667251621902647	0.5192225585127747	516.46533203125	0.08682457239068479	4	0.8830022075055187	2.869646075942606	2.85494	3.098865	2.655133227827818	0.00191419	-0.021394003182649612	0.05593787506222725	453	106	106	64	2.419772151433967	1.0	2.0	2.0	2.4000000953674316	18.779438147166747	163.29849243164062	884.8812866210938	378.63665771484375	492563.0	258.2338928222656	3831.7606445312495	1460.5379638671875	0.9235349507756863	3527.911376953125	9775.8466796875	9184.2109375	136367.0	4709.765185546875	16845.001171875	3795.471923828125	25.331302642822266
sub-074_task-MGT_run-02_bold	0.0003453982300884956	0.009717655309734513	1	58.08005751206207	1.0851281442793776	1.0378639877605327	0.5200031048258599	508.0269470214844	0.08503440780258958	1	0.22123893805309736	2.8417399651339337	2.82963	3.06329	2.6322998954018	0.00196279	-0.022311639040708542	0.0580521821975708	452	106	106	64	2.432323217372362	1.0	2.0	2.0	2.4000000953674316	18.756604134477204	167.3372802734375	890.7080078125	380.79840087890625	492922.0	257.81558380126955	3893.257531738279	1474.15771484375	0.9436562076640973	3498.9814453125	9756.3251953125	9162.6005859375	136018.0	4755.63037109375	16832.3861328125	3767.002197265625	26.51337242126465
